0.1	1000	260.0	0.0010105
32.4	1	263.7	3.9e-06
30.8	2	259.8	3.8e-06
29.7	3	253.0	3.7e-06
28.2	5	240.1	3.5e-06
27.1	7	238.1	3.4e-06
25.9	10	234.1	3.4e-06
23.3	20	232.0	3.1e-06
21.6	30	229.0	2.9e-06
19.3	50	227.2	3e-06
17.7	70	224.9	2.6e-06
15.8	100	219.8	1.5e-06
14.6	125	215.2	1.4e-06
13.5	150	214.3	1.7e-06
12.6	175	215.1	2e-06
11.8	200	215.6	2.4e-06
11.0	225	215.5	2.6e-06
10.4	250	215.3	2.3e-06
9.2	300	216.9	3.1e-06
8.1	350	220.4	7.6e-06
7.2	400	224.6	2.6e-05
6.3	450	229.1	4.7e-05
5.6	500	234.0	6.11e-05
4.9	550	239.0	8.23e-05
4.2	600	242.9	8e-05
3.6	650	245.4	7.08e-05
3.0	700	246.6	0.0001029
2.5	750	247.8	0.0001549
2.2	775	248.5	0.0001892
1.9	800	249.3	0.0002304
1.7	825	250.1	0.0002791
1.5	850	250.4	0.0003675
1.2	875	250.9	0.0005854
1.0	900	252.7	0.0006592
0.8	925	254.6	0.0006886
0.5	950	256.6	0.0007007
0.3	975	258.2	0.0007856
0.1	1000	259.4	0.0007856
32.4	1	267.4	3.9e-06
30.8	2	262.9	3.9e-06
29.7	3	252.0	3.9e-06
28.2	5	236.0	3.9e-06
27.1	7	224.7	3.9e-06
25.9	10	212.1	3.9e-06
23.3	20	200.5	3.4e-06
21.6	30	194.9	2.4e-06
19.3	50	192.0	1.8e-06
17.7	70	191.9	2.5e-06
15.8	100	193.7	2.5e-06
14.6	125	192.6	2.7e-06
13.5	150	192.1	1.9e-06
12.6	175	197.2	3.7e-06
11.8	200	201.2	6.1e-06
11.0	225	207.5	1.37e-05
10.4	250	213.2	2.75e-05
9.2	300	223.1	8.02e-05
8.1	350	231.6	0.0001911
7.2	400	238.3	0.0003537
6.3	450	244.2	0.0005908
5.6	500	250.0	0.0009436
4.9	550	255.1	0.0014183
4.2	600	258.7	0.0017226
3.6	650	261.4	0.0016428
3.0	700	263.8	0.0023328
2.5	750	265.7	0.0027167
2.2	775	266.5	0.0028592
1.9	800	268.1	0.0031186
1.7	825	268.9	0.0032335
1.5	850	269.3	0.003257
1.2	875	270.1	0.0033618
1.0	900	271.2	0.0036022
0.8	925	271.6	0.0036348
0.5	950	271.8	0.003627
0.3	975	272.5	0.003659
0.1	1000	273.8	0.0036427
32.4	1	265.4	3.9e-06
30.8	2	255.4	3.9e-06
29.7	3	252.9	3.8e-06
28.2	5	240.2	3.8e-06
27.1	7	236.0	3.8e-06
25.9	10	229.1	3.8e-06
23.3	20	215.3	3.7e-06
21.6	30	211.0	3.1e-06
19.3	50	205.2	1.6e-06
17.7	70	202.5	1.3e-06
15.8	100	202.8	1.5e-06
14.6	125	202.3	1.4e-06
13.5	150	202.7	1.8e-06
12.6	175	203.0	2.1e-06
11.8	200	202.8	2.6e-06
11.0	225	203.7	3.4e-06
10.4	250	205.6	9.7e-06
9.2	300	213.8	2.39e-05
8.1	350	222.1	6.02e-05
7.2	400	229.3	0.0001291
6.3	450	235.9	0.0002414
5.6	500	240.8	0.0003691
4.9	550	245.2	0.0005315
4.2	600	249.1	0.0007182
3.6	650	252.7	0.0009495
3.0	700	256.2	0.0012349
2.5	750	259.4	0.0015603
2.2	775	260.8	0.0017159
1.9	800	262.1	0.001846
1.7	825	263.5	0.0019608
1.5	850	264.8	0.0020645
1.2	875	265.3	0.0020711
1.0	900	265.7	0.0021198
0.8	925	266.6	0.0022122
0.5	950	267.9	0.00232
0.3	975	269.2	0.0024001
0.1	1000	270.5	0.0024001
32.4	1	259.7	3.9e-06
30.8	2	253.3	3.8e-06
29.7	3	244.1	3.6e-06
28.2	5	242.7	3.5e-06
27.1	7	242.9	3.4e-06
25.9	10	239.0	3.4e-06
23.3	20	235.4	3.1e-06
21.6	30	233.1	2.9e-06
19.3	50	231.1	2.9e-06
17.7	70	224.0	2.7e-06
15.8	100	216.7	2e-06
14.6	125	213.2	1.5e-06
13.5	150	212.0	1.6e-06
12.6	175	211.6	2e-06
11.8	200	211.1	2.4e-06
11.0	225	211.3	2.6e-06
10.4	250	211.7	3.6e-06
9.2	300	213.1	8.4e-06
8.1	350	216.4	1.99e-05
7.2	400	221.7	4.51e-05
6.3	450	228.0	8.4e-05
5.6	500	234.1	0.0001607
4.9	550	239.3	0.0002392
4.2	600	243.8	0.0002561
3.6	650	247.4	0.0002325
3.0	700	249.9	0.0002636
2.5	750	251.5	0.0004228
2.2	775	252.3	0.0005139
1.9	800	253.1	0.0005542
1.7	825	253.8	0.0005413
1.5	850	254.7	0.0005919
1.2	875	255.5	0.0007097
1.0	900	254.0	0.0007935
0.8	925	255.7	0.000886
0.5	950	257.3	0.0010051
0.3	975	259.3	0.0010143
0.1	1000	260.4	0.0010405
32.4	1	264.0	3.9e-06
30.8	2	259.9	3.8e-06
29.7	3	250.6	3.7e-06
28.2	5	239.8	3.5e-06
27.1	7	237.7	3.5e-06
25.9	10	234.2	3.4e-06
23.3	20	231.3	3.1e-06
21.6	30	229.7	2.9e-06
19.3	50	227.5	2.9e-06
17.7	70	225.9	2.7e-06
15.8	100	221.0	1.7e-06
14.6	125	216.6	1.4e-06
13.5	150	215.5	1.7e-06
12.6	175	215.7	1.9e-06
11.8	200	215.7	2.4e-06
11.0	225	215.3	2.7e-06
10.4	250	215.3	2.4e-06
9.2	300	216.7	3.4e-06
8.1	350	220.1	1.17e-05
7.2	400	224.4	3.26e-05
6.3	450	229.1	5.61e-05
5.6	500	234.1	7.93e-05
4.9	550	239.3	0.00013
4.2	600	243.7	0.0001733
3.6	650	247.4	0.0001494
3.0	700	248.1	0.0001062
2.5	750	247.7	0.0001459
2.2	775	248.2	0.0001706
1.9	800	249.0	0.0001994
1.7	825	249.8	0.0002472
1.5	850	250.0	0.0004033
1.2	875	251.2	0.000604
1.0	900	253.1	0.0006645
0.8	925	255.0	0.0006848
0.5	950	257.0	0.0006959
0.3	975	259.0	0.0007784
0.1	1000	259.8	0.0007875
32.4	1	267.0	3.9e-06
30.8	2	263.1	3.9e-06
29.7	3	251.2	3.9e-06
28.2	5	236.2	3.9e-06
27.1	7	224.7	3.9e-06
25.9	10	212.7	3.9e-06
23.3	20	200.4	3.4e-06
21.6	30	195.4	2.5e-06
19.3	50	192.5	1.8e-06
17.7	70	192.7	2.6e-06
15.8	100	193.9	2.5e-06
14.6	125	192.8	2.9e-06
13.5	150	194.2	2.7e-06
12.6	175	197.1	3.6e-06
11.8	200	201.2	6.2e-06
11.0	225	207.6	1.39e-05
10.4	250	213.5	2.84e-05
9.2	300	223.5	8.64e-05
8.1	350	231.9	0.0001986
7.2	400	238.9	0.0003799
6.3	450	244.7	0.0006206
5.6	500	250.1	0.000955
4.9	550	255.2	0.0014294
4.2	600	259.3	0.0019305
3.6	650	262.4	0.0023557
3.0	700	264.6	0.002693
2.5	750	266.5	0.0029294
2.2	775	267.4	0.0030819
1.9	800	268.5	0.0032442
1.7	825	269.3	0.0033329
1.5	850	269.9	0.003391
1.2	875	270.6	0.0035235
1.0	900	271.4	0.0036751
0.8	925	271.6	0.0036434
0.5	950	272.1	0.0037067
0.3	975	273.0	0.0037997
0.1	1000	274.3	0.0037949
32.4	1	265.3	3.9e-06
30.8	2	253.9	3.9e-06
29.7	3	252.3	3.8e-06
28.2	5	239.4	3.8e-06
27.1	7	235.5	3.8e-06
25.9	10	228.4	3.8e-06
23.3	20	215.9	3.7e-06
21.6	30	211.3	3.2e-06
19.3	50	206.7	1.8e-06
17.7	70	204.0	1.3e-06
15.8	100	203.7	1.6e-06
14.6	125	203.3	1.4e-06
13.5	150	203.5	1.8e-06
12.6	175	203.8	2.1e-06
11.8	200	203.6	2.6e-06
11.0	225	204.6	3.1e-06
10.4	250	206.8	8.5e-06
9.2	300	213.8	2.45e-05
8.1	350	222.2	6.05e-05
7.2	400	229.6	0.0001339
6.3	450	236.4	0.0002568
5.6	500	241.4	0.0003961
4.9	550	246.0	0.0005746
4.2	600	249.8	0.0007747
3.6	650	253.2	0.0009865
3.0	700	256.5	0.0012657
2.5	750	259.5	0.0015794
2.2	775	260.9	0.0017441
1.9	800	262.3	0.0019081
1.7	825	263.6	0.0020719
1.5	850	264.6	0.0021756
1.2	875	265.1	0.0021975
1.0	900	265.8	0.0022633
0.8	925	266.8	0.002342
0.5	950	268.2	0.0024426
0.3	975	269.5	0.0025122
0.1	1000	270.8	0.0025122
32.4	1	259.4	3.9e-06
30.8	2	252.4	3.8e-06
29.7	3	242.9	3.6e-06
28.2	5	242.2	3.5e-06
27.1	7	242.6	3.4e-06
25.9	10	238.9	3.4e-06
23.3	20	235.1	3.1e-06
21.6	30	232.5	2.9e-06
19.3	50	232.0	2.9e-06
17.7	70	225.1	2.8e-06
15.8	100	217.7	2.1e-06
14.6	125	214.4	1.6e-06
13.5	150	212.6	1.7e-06
12.6	175	212.1	1.9e-06
11.8	200	211.5	2.4e-06
11.0	225	211.4	2.6e-06
10.4	250	212.0	3.1e-06
9.2	300	213.9	7.6e-06
8.1	350	217.2	1.41e-05
7.2	400	222.1	4.53e-05
6.3	450	228.2	7.89e-05
5.6	500	234.3	0.0001514
4.9	550	239.6	0.0002344
4.2	600	244.0	0.0002449
3.6	650	247.5	0.0002127
3.0	700	250.1	0.0002572
2.5	750	251.7	0.0004216
2.2	775	252.5	0.0005103
1.9	800	253.4	0.0005433
1.7	825	254.1	0.0005293
1.5	850	254.9	0.0005808
1.2	875	255.6	0.0006921
1.0	900	254.5	0.0008293
0.8	925	256.1	0.0009256
0.5	950	257.9	0.0010127
0.3	975	259.8	0.0010229
0.1	1000	260.9	0.0010548
32.4	1	263.8	3.9e-06
30.8	2	258.2	3.8e-06
29.7	3	250.7	3.7e-06
28.2	5	239.3	3.5e-06
27.1	7	237.1	3.5e-06
25.9	10	233.8	3.4e-06
23.3	20	230.7	3.1e-06
21.6	30	229.7	2.9e-06
19.3	50	227.1	2.9e-06
17.7	70	226.6	2.8e-06
15.8	100	222.2	1.9e-06
14.6	125	218.3	1.4e-06
13.5	150	216.5	1.7e-06
12.6	175	215.8	1.9e-06
11.8	200	215.3	2.4e-06
11.0	225	215.1	2.7e-06
10.4	250	215.7	2.7e-06
9.2	300	216.8	4.7e-06
8.1	350	219.5	1.38e-05
7.2	400	224.1	3.19e-05
6.3	450	229.5	5.87e-05
5.6	500	234.5	8.77e-05
4.9	550	239.6	0.0001517
4.2	600	244.1	0.0002212
3.6	650	248.2	0.0002474
3.0	700	250.4	0.000153
2.5	750	248.4	0.0001406
2.2	775	248.3	0.0001616
1.9	800	249.0	0.0001842
1.7	825	249.8	0.0002281
1.5	850	250.0	0.0004495
1.2	875	251.4	0.0006202
1.0	900	253.3	0.0006754
0.8	925	255.3	0.0006843
0.5	950	257.3	0.0006931
0.3	975	259.3	0.0007393
0.1	1000	260.2	0.0007884
32.4	1	266.6	3.9e-06
30.8	2	263.4	3.9e-06
29.7	3	250.9	3.9e-06
28.2	5	235.9	3.9e-06
27.1	7	224.8	3.9e-06
25.9	10	213.3	3.9e-06
23.3	20	200.3	3.4e-06
21.6	30	196.1	2.6e-06
19.3	50	193.4	2e-06
17.7	70	193.5	2.6e-06
15.8	100	193.9	2.6e-06
14.6	125	194.0	3.5e-06
13.5	150	195.9	3.6e-06
12.6	175	196.9	3.6e-06
11.8	200	201.3	6.3e-06
11.0	225	207.7	1.42e-05
10.4	250	213.8	2.95e-05
9.2	300	224.0	9.11e-05
8.1	350	232.2	0.0002048
7.2	400	239.4	0.0003976
6.3	450	245.3	0.0006616
5.6	500	250.4	0.00099
4.9	550	255.3	0.0014522
4.2	600	259.6	0.0020003
3.6	650	262.6	0.0024353
3.0	700	264.8	0.0027145
2.5	750	266.9	0.0030142
2.2	775	268.0	0.0031934
1.9	800	268.9	0.0033592
1.7	825	269.9	0.0034855
1.5	850	270.6	0.0036137
1.2	875	271.3	0.0037481
1.0	900	271.8	0.0037833
0.8	925	271.7	0.003683
0.5	950	272.2	0.0037357
0.3	975	273.1	0.0038602
0.1	1000	274.5	0.0038635
32.4	1	264.8	3.9e-06
30.8	2	253.1	3.9e-06
29.7	3	250.9	3.8e-06
28.2	5	238.6	3.8e-06
27.1	7	235.0	3.8e-06
25.9	10	228.2	3.8e-06
23.3	20	216.7	3.7e-06
21.6	30	211.4	3.2e-06
19.3	50	208.2	2.1e-06
17.7	70	205.7	1.3e-06
15.8	100	204.7	1.6e-06
14.6	125	204.3	1.4e-06
13.5	150	204.4	1.7e-06
12.6	175	204.6	2e-06
11.8	200	204.5	2.5e-06
11.0	225	205.5	3e-06
10.4	250	207.9	5.5e-06
9.2	300	213.8	2.51e-05
8.1	350	222.3	6.2e-05
7.2	400	229.9	0.000138
6.3	450	236.8	0.0002691
5.6	500	242.1	0.0004233
4.9	550	246.6	0.0006144
4.2	600	250.7	0.0008429
3.6	650	253.8	0.0010501
3.0	700	256.9	0.0013015
2.5	750	259.7	0.0015951
2.2	775	261.0	0.0017646
1.9	800	262.4	0.0019323
1.7	825	263.6	0.0020686
1.5	850	264.6	0.0021627
1.2	875	265.3	0.0022409
1.0	900	266.0	0.0023858
0.8	925	267.1	0.0024755
0.5	950	268.6	0.0025679
0.3	975	269.9	0.0026256
0.1	1000	271.2	0.0026256
32.4	1	259.0	3.9e-06
30.8	2	251.6	3.8e-06
29.7	3	242.4	3.6e-06
28.2	5	241.7	3.5e-06
27.1	7	241.6	3.4e-06
25.9	10	239.6	3.3e-06
23.3	20	234.4	3.1e-06
21.6	30	232.3	2.9e-06
19.3	50	232.8	2.9e-06
17.7	70	226.1	2.8e-06
15.8	100	218.7	2.3e-06
14.6	125	215.6	1.6e-06
13.5	150	213.2	1.7e-06
12.6	175	212.4	1.9e-06
11.8	200	211.9	2.4e-06
11.0	225	211.6	2.6e-06
10.4	250	212.2	2.8e-06
9.2	300	214.7	6.8e-06
8.1	350	218.2	1.06e-05
7.2	400	222.6	4.41e-05
6.3	450	228.4	6.98e-05
5.6	500	234.6	0.0001368
4.9	550	239.9	0.0002301
4.2	600	244.3	0.0002418
3.6	650	247.7	0.0002015
3.0	700	250.2	0.0002514
2.5	750	252.0	0.0004178
2.2	775	252.8	0.0005037
1.9	800	253.7	0.0005252
1.7	825	254.4	0.0005126
1.5	850	255.0	0.0005713
1.2	875	255.4	0.0006644
1.0	900	255.0	0.0008378
0.8	925	256.7	0.0009642
0.5	950	258.6	0.0010032
0.3	975	260.5	0.0010382
0.1	1000	261.7	0.0010973
32.4	1	263.2	3.9e-06
30.8	2	256.8	3.7e-06
29.7	3	250.8	3.7e-06
28.2	5	238.7	3.6e-06
27.1	7	236.2	3.5e-06
25.9	10	232.9	3.3e-06
23.3	20	230.4	3.1e-06
21.6	30	228.8	2.9e-06
19.3	50	226.7	2.9e-06
17.7	70	227.4	2.8e-06
15.8	100	223.6	2.1e-06
14.6	125	219.7	1.5e-06
13.5	150	217.1	1.7e-06
12.6	175	215.9	1.9e-06
11.8	200	215.4	2.3e-06
11.0	225	215.8	2.6e-06
10.4	250	216.5	3.1e-06
9.2	300	216.5	5.3e-06
8.1	350	218.5	1.55e-05
7.2	400	224.0	3.38e-05
6.3	450	230.2	6.55e-05
5.6	500	235.3	9.29e-05
4.9	550	240.3	0.0001548
4.2	600	244.7	0.0002486
3.6	650	248.4	0.0003223
3.0	700	252.0	0.000238
2.5	750	250.0	0.0001487
2.2	775	249.0	0.0001613
1.9	800	249.2	0.0001791
1.7	825	249.9	0.0002147
1.5	850	250.2	0.0004385
1.2	875	251.6	0.0006383
1.0	900	253.5	0.0006821
0.8	925	255.5	0.0006872
0.5	950	257.4	0.0006954
0.3	975	259.4	0.0007331
0.1	1000	260.4	0.0007923
32.4	1	266.6	3.9e-06
30.8	2	263.0	3.9e-06
29.7	3	251.3	3.9e-06
28.2	5	235.5	3.9e-06
27.1	7	225.0	3.9e-06
25.9	10	213.6	3.9e-06
23.3	20	200.3	3.4e-06
21.6	30	196.8	2.7e-06
19.3	50	194.6	2.1e-06
17.7	70	194.0	2.6e-06
15.8	100	194.3	2.6e-06
14.6	125	195.5	4.7e-06
13.5	150	197.4	4.7e-06
12.6	175	197.1	3.7e-06
11.8	200	201.4	6.4e-06
11.0	225	207.9	1.46e-05
10.4	250	214.0	3.08e-05
9.2	300	224.3	9.46e-05
8.1	350	232.5	0.0002125
7.2	400	239.5	0.0004037
6.3	450	245.8	0.0006922
5.6	500	251.0	0.00105
4.9	550	255.6	0.0014945
4.2	600	259.5	0.0019903
3.6	650	262.6	0.0023998
3.0	700	265.2	0.0027262
2.5	750	267.2	0.0030493
2.2	775	268.1	0.0031934
1.9	800	269.0	0.0033329
1.7	825	270.0	0.0034962
1.5	850	270.9	0.0037076
1.2	875	271.9	0.0039226
1.0	900	272.3	0.003955
0.8	925	272.1	0.0038122
0.5	950	272.4	0.0038015
0.3	975	273.3	0.0038845
0.1	1000	274.6	0.0039026
32.4	1	263.3	3.9e-06
30.8	2	254.1	3.9e-06
29.7	3	248.4	3.8e-06
28.2	5	237.7	3.7e-06
27.1	7	234.2	3.8e-06
25.9	10	228.6	3.8e-06
23.3	20	217.3	3.7e-06
21.6	30	211.9	3.3e-06
19.3	50	209.6	2.3e-06
17.7	70	207.4	1.4e-06
15.8	100	205.7	1.7e-06
14.6	125	205.3	1.4e-06
13.5	150	205.2	1.7e-06
12.6	175	205.5	2e-06
11.8	200	205.5	2.4e-06
11.0	225	206.3	2.9e-06
10.4	250	208.9	3.3e-06
9.2	300	214.2	2.77e-05
8.1	350	222.3	6.42e-05
7.2	400	230.1	0.0001409
6.3	450	237.1	0.0002767
5.6	500	242.7	0.0004538
4.9	550	247.2	0.0006454
4.2	600	251.4	0.0009025
3.6	650	254.7	0.0011424
3.0	700	257.5	0.0013549
2.5	750	260.0	0.0016109
2.2	775	261.2	0.0017674
1.9	800	262.5	0.0019462
1.7	825	263.8	0.0021092
1.5	850	264.9	0.0022409
1.2	875	265.8	0.0023405
1.0	900	266.6	0.0024745
0.8	925	267.6	0.0026238
0.5	950	269.0	0.0027029
0.3	975	270.4	0.0027454
0.1	1000	271.7	0.0027454
32.4	1	258.6	3.9e-06
30.8	2	251.4	3.8e-06
29.7	3	242.1	3.6e-06
28.2	5	240.8	3.4e-06
27.1	7	241.1	3.4e-06
25.9	10	240.0	3.3e-06
23.3	20	233.8	3.1e-06
21.6	30	232.4	2.9e-06
19.3	50	232.7	2.9e-06
17.7	70	227.1	2.9e-06
15.8	100	219.6	2.4e-06
14.6	125	216.7	1.8e-06
13.5	150	213.9	1.7e-06
12.6	175	212.8	2e-06
11.8	200	212.2	2.4e-06
11.0	225	211.9	2.6e-06
10.4	250	212.4	2.7e-06
9.2	300	215.3	5.2e-06
8.1	350	219.4	8.4e-06
7.2	400	223.3	4.01e-05
6.3	450	228.8	6.28e-05
5.6	500	234.8	0.0001153
4.9	550	240.1	0.0002204
4.2	600	244.6	0.0002518
3.6	650	248.0	0.0001989
3.0	700	250.5	0.0002431
2.5	750	252.3	0.0004078
2.2	775	253.2	0.0004855
1.9	800	254.1	0.0004987
1.7	825	254.8	0.000496
1.5	850	255.4	0.0005594
1.2	875	254.5	0.0006811
1.0	900	255.6	0.0008818
0.8	925	257.4	0.0009729
0.5	950	259.3	0.0010637
0.3	975	261.2	0.0011478
0.1	1000	262.4	0.0012132
32.4	1	262.4	3.9e-06
30.8	2	257.0	3.8e-06
29.7	3	249.0	3.7e-06
28.2	5	238.1	3.6e-06
27.1	7	234.2	3.5e-06
25.9	10	232.8	3.3e-06
23.3	20	230.2	3.1e-06
21.6	30	228.0	2.9e-06
19.3	50	227.1	2.8e-06
17.7	70	227.7	2.8e-06
15.8	100	224.7	2.4e-06
14.6	125	220.5	1.6e-06
13.5	150	217.9	1.7e-06
12.6	175	216.7	1.9e-06
11.8	200	216.1	2.3e-06
11.0	225	216.5	2.6e-06
10.4	250	216.7	3.5e-06
9.2	300	216.3	5.6e-06
8.1	350	218.1	1.58e-05
7.2	400	224.0	3.05e-05
6.3	450	230.8	6.46e-05
5.6	500	236.3	9.91e-05
4.9	550	241.0	0.000146
4.2	600	245.4	0.0002479
3.6	650	248.9	0.0003862
3.0	700	252.9	0.0003358
2.5	750	252.0	0.0001706
2.2	775	250.3	0.0001699
1.9	800	249.7	0.0001832
1.7	825	250.1	0.0002185
1.5	850	250.6	0.000356
1.2	875	251.7	0.0006393
1.0	900	253.6	0.0006911
0.8	925	255.6	0.0006948
0.5	950	257.5	0.0007031
0.3	975	259.5	0.0007351
0.1	1000	260.5	0.0008013
32.4	1	266.8	3.9e-06
30.8	2	262.1	3.9e-06
29.7	3	251.9	3.9e-06
28.2	5	235.1	3.9e-06
27.1	7	225.1	3.9e-06
25.9	10	213.8	3.9e-06
23.3	20	200.4	3.4e-06
21.6	30	197.3	2.8e-06
19.3	50	195.8	2.2e-06
17.7	70	194.6	2.6e-06
15.8	100	195.0	2.6e-06
14.6	125	196.7	4.7e-06
13.5	150	198.3	6e-06
12.6	175	197.8	4.1e-06
11.8	200	201.8	6.6e-06
11.0	225	208.1	1.48e-05
10.4	250	214.3	3.15e-05
9.2	300	224.6	9.87e-05
8.1	350	232.6	0.0002149
7.2	400	239.5	0.0004023
6.3	450	245.9	0.0006983
5.6	500	251.3	0.0010793
4.9	550	255.7	0.0015148
4.2	600	259.6	0.0019968
3.6	650	263.0	0.0024758
3.0	700	265.8	0.0028926
2.5	750	267.6	0.0032002
2.2	775	268.4	0.0032878
1.9	800	269.1	0.0033768
1.7	825	269.9	0.003495
1.5	850	270.9	0.0037172
1.2	875	272.1	0.0039941
1.0	900	272.6	0.0040685
0.8	925	272.4	0.0039066
0.5	950	272.7	0.0038759
0.3	975	273.5	0.0039441
0.1	1000	274.9	0.0039546
32.4	1	262.0	3.9e-06
30.8	2	255.8	3.9e-06
29.7	3	246.3	3.8e-06
28.2	5	237.0	3.7e-06
27.1	7	233.3	3.7e-06
25.9	10	228.8	3.8e-06
23.3	20	217.3	3.7e-06
21.6	30	212.8	3.3e-06
19.3	50	210.9	2.6e-06
17.7	70	209.0	1.7e-06
15.8	100	206.9	1.8e-06
14.6	125	206.3	1.5e-06
13.5	150	206.1	1.6e-06
12.6	175	206.3	2e-06
11.8	200	206.4	2.4e-06
11.0	225	207.1	2.7e-06
10.4	250	209.6	2.9e-06
9.2	300	215.3	2.3e-05
8.1	350	222.2	6.42e-05
7.2	400	230.1	0.0001416
6.3	450	237.2	0.0002798
5.6	500	243.2	0.0004736
4.9	550	247.9	0.0006843
4.2	600	251.8	0.0009347
3.6	650	255.4	0.001232
3.0	700	258.2	0.0014573
2.5	750	260.4	0.0016328
2.2	775	261.5	0.0017922
1.9	800	262.9	0.0019891
1.7	825	264.3	0.0021817
1.5	850	265.5	0.0023372
1.2	875	266.4	0.0024807
1.0	900	267.4	0.0026018
0.8	925	268.2	0.0027854
0.5	950	269.6	0.0028593
0.3	975	270.9	0.002886
0.1	1000	272.2	0.002886
32.4	1	258.4	3.9e-06
30.8	2	251.7	3.8e-06
29.7	3	241.6	3.6e-06
28.2	5	239.7	3.4e-06
27.1	7	241.1	3.4e-06
25.9	10	239.9	3.3e-06
23.3	20	233.8	3.1e-06
21.6	30	233.2	2.9e-06
19.3	50	231.9	2.9e-06
17.7	70	228.3	2.9e-06
15.8	100	220.7	2.4e-06
14.6	125	217.5	2e-06
13.5	150	214.5	1.8e-06
12.6	175	213.3	2.1e-06
11.8	200	212.5	2.3e-06
11.0	225	212.2	2.6e-06
10.4	250	212.5	2.8e-06
9.2	300	215.6	5.2e-06
8.1	350	220.6	1.18e-05
7.2	400	224.4	2.87e-05
6.3	450	229.4	7.05e-05
5.6	500	235.1	9.17e-05
4.9	550	240.4	0.0001972
4.2	600	244.9	0.0002718
3.6	650	248.4	0.0002108
3.0	700	250.9	0.0002312
2.5	750	252.7	0.0003844
2.2	775	253.6	0.0004515
1.9	800	254.5	0.0004656
1.7	825	255.3	0.000484
1.5	850	255.9	0.0005427
1.2	875	254.1	0.0007675
1.0	900	255.8	0.0009089
0.8	925	257.7	0.0009614
0.5	950	259.7	0.0010103
0.3	975	261.6	0.0010692
0.1	1000	262.8	0.0011746
32.4	1	261.6	3.9e-06
30.8	2	257.4	3.8e-06
29.7	3	248.0	3.7e-06
28.2	5	237.6	3.6e-06
27.1	7	233.0	3.4e-06
25.9	10	232.7	3.3e-06
23.3	20	230.0	3e-06
21.6	30	227.3	2.9e-06
19.3	50	227.2	2.8e-06
17.7	70	227.4	2.8e-06
15.8	100	225.7	2.6e-06
14.6	125	221.4	1.8e-06
13.5	150	219.2	1.7e-06
12.6	175	218.0	1.8e-06
11.8	200	216.7	2.2e-06
11.0	225	216.6	2.7e-06
10.4	250	216.6	3.8e-06
9.2	300	216.5	5.5e-06
8.1	350	217.9	1.71e-05
7.2	400	224.0	2.76e-05
6.3	450	231.0	5.74e-05
5.6	500	237.2	0.0001008
4.9	550	241.9	0.0001429
4.2	600	246.1	0.0002327
3.6	650	249.5	0.0003993
3.0	700	253.5	0.0004083
2.5	750	254.0	0.000205
2.2	775	252.0	0.0001816
1.9	800	250.7	0.0001932
1.7	825	250.6	0.000219
1.5	850	251.1	0.0002817
1.2	875	251.8	0.0006393
1.0	900	253.7	0.0007188
0.8	925	255.6	0.0007401
0.5	950	257.6	0.0007475
0.3	975	259.5	0.0007703
0.1	1000	260.6	0.0008333
32.4	1	266.8	3.9e-06
30.8	2	261.3	3.9e-06
29.7	3	252.3	3.9e-06
28.2	5	234.9	3.9e-06
27.1	7	225.1	3.9e-06
25.9	10	214.0	3.9e-06
23.3	20	200.6	3.4e-06
21.6	30	197.8	2.9e-06
19.3	50	196.8	2.4e-06
17.7	70	195.4	2.6e-06
15.8	100	195.8	2.6e-06
14.6	125	197.8	4.6e-06
13.5	150	199.4	6.9e-06
12.6	175	199.2	5.2e-06
11.8	200	202.3	7.1e-06
11.0	225	208.1	1.49e-05
10.4	250	214.1	3.08e-05
9.2	300	224.8	9.96e-05
8.1	350	232.4	0.0002113
7.2	400	239.2	0.0003937
6.3	450	245.7	0.0006882
5.6	500	251.2	0.0010628
4.9	550	255.6	0.0014766
4.2	600	259.6	0.0020094
3.6	650	263.5	0.0026356
3.0	700	266.4	0.0031188
2.5	750	268.3	0.0034671
2.2	775	269.0	0.0035377
1.9	800	269.6	0.0035892
1.7	825	270.3	0.0036507
1.5	850	271.1	0.0037887
1.2	875	272.1	0.0039922
1.0	900	272.5	0.004017
0.8	925	272.4	0.0039042
0.5	950	272.8	0.0039069
0.3	975	273.6	0.0039761
0.1	1000	275.0	0.0039942
32.4	1	261.4	3.9e-06
30.8	2	256.0	3.9e-06
29.7	3	245.8	3.8e-06
28.2	5	236.2	3.7e-06
27.1	7	232.3	3.7e-06
25.9	10	228.7	3.8e-06
23.3	20	217.0	3.7e-06
21.6	30	214.0	3.4e-06
19.3	50	212.2	2.8e-06
17.7	70	210.5	1.9e-06
15.8	100	208.2	1.8e-06
14.6	125	207.5	1.5e-06
13.5	150	207.0	1.6e-06
12.6	175	207.1	1.9e-06
11.8	200	207.2	2.3e-06
11.0	225	207.8	2.8e-06
10.4	250	210.0	2.9e-06
9.2	300	216.6	1.03e-05
8.1	350	222.4	5.47e-05
7.2	400	229.9	0.0001358
6.3	450	237.3	0.0002607
5.6	500	243.3	0.0004431
4.9	550	248.5	0.0006761
4.2	600	252.5	0.0008913
3.6	650	255.9	0.0012344
3.0	700	259.0	0.0015566
2.5	750	261.4	0.0016628
2.2	775	262.3	0.0017812
1.9	800	263.4	0.0019896
1.7	825	264.7	0.0022274
1.5	850	266.0	0.0024326
1.2	875	267.1	0.0026156
1.0	900	268.1	0.0027559
