15.8	100	204.7	2.7e-06
14.6	125	207.9	2.7e-06
13.5	150	209.5	2.9e-06
12.6	175	210.4	3e-06
11.8	200	210.1	4.2e-06
11.0	225	209.6	6.4e-06
10.4	250	211.2	1.07e-05
9.2	300	216.7	2.91e-05
8.1	350	223.6	7.15e-05
7.2	400	230.7	0.0001215
6.3	450	236.7	0.0001391
5.6	500	241.5	0.0001055
4.9	550	244.7	5.63e-05
4.2	600	247.4	8.09e-05
3.6	650	251.4	0.0002061
3.0	700	255.7	0.0003621
2.5	750	259.5	0.0007483
2.2	775	261.0	0.0010401
1.9	800	262.3	0.001428
1.7	825	263.7	0.001802
1.5	850	264.9	0.0020626
1.2	875	266.4	0.0023198
1.0	900	267.8	0.0025685
0.8	925	269.3	0.0026849
0.5	950	270.5	0.0027501
0.3	975	271.9	0.0027726
0.1	1000	273.2	0.0027726
32.4	1	240.4	3.7e-06
30.8	2	226.0	4.1e-06
29.7	3	215.3	4.1e-06
28.2	5	207.9	4e-06
27.1	7	204.1	3.7e-06
25.9	10	201.0	3.3e-06
23.3	20	201.8	3.1e-06
21.6	30	202.8	3e-06
19.3	50	206.4	2.9e-06
17.7	70	209.8	2.7e-06
15.8	100	214.0	2.7e-06
14.6	125	216.6	2.7e-06
13.5	150	218.4	2.7e-06
12.6	175	219.8	3.2e-06
11.8	200	220.1	4.1e-06
11.0	225	220.1	6e-06
10.4	250	219.3	1.04e-05
9.2	300	220.4	1.57e-05
8.1	350	223.2	3.11e-05
7.2	400	227.9	7.76e-05
6.3	450	233.4	0.0001918
5.6	500	239.2	0.0003215
4.9	550	244.6	0.0005149
4.2	600	249.3	0.0006975
3.6	650	253.3	0.000929
3.0	700	256.8	0.001284
2.5	750	260.6	0.0016898
2.2	775	261.9	0.0018373
1.9	800	263.2	0.0019927
1.7	825	264.6	0.0022055
1.5	850	265.8	0.0024089
1.2	875	266.9	0.002571
1.0	900	267.2	0.0025825
0.8	925	266.1	0.0023778
0.5	950	264.6	0.0019377
0.3	975	266.1	0.0019372
0.1	1000	267.4	0.0019372
32.4	1	238.0	4e-06
30.8	2	225.8	4e-06
29.7	3	213.4	4e-06
28.2	5	203.8	3.7e-06
27.1	7	199.2	3.6e-06
25.9	10	198.3	3.3e-06
23.3	20	199.5	3.1e-06
21.6	30	201.0	3e-06
19.3	50	206.0	2.8e-06
17.7	70	208.7	2.7e-06
15.8	100	213.5	2.7e-06
14.6	125	215.1	2.7e-06
13.5	150	215.8	2.7e-06
12.6	175	215.9	4.1e-06
11.8	200	214.1	7.7e-06
11.0	225	210.8	1.94e-05
10.4	250	212.6	2.68e-05
9.2	300	221.2	5.84e-05
8.1	350	230.0	0.0001461
7.2	400	236.7	0.0002956
6.3	450	242.8	0.0005071
5.6	500	248.7	0.0007517
4.9	550	253.5	0.0009539
4.2	600	257.6	0.0013408
3.6	650	261.3	0.0019414
3.0	700	264.7	0.0026422
2.5	750	267.9	0.003357
2.2	775	269.1	0.0035765
1.9	800	269.6	0.0035436
1.7	825	270.0	0.003474
1.5	850	270.2	0.0034591
1.2	875	270.2	0.0033673
1.0	900	270.2	0.003346
0.8	925	270.8	0.0034107
0.5	950	271.6	0.0035666
0.3	975	272.9	0.003559
0.1	1000	274.2	0.003559
32.4	1	250.5	3.8e-06
30.8	2	222.4	4e-06
29.7	3	210.2	3.9e-06
28.2	5	205.3	3.7e-06
27.1	7	199.5	3.7e-06
25.9	10	197.6	3.3e-06
23.3	20	198.2	3.1e-06
21.6	30	201.8	3e-06
19.3	50	206.6	2.8e-06
17.7	70	209.8	2.7e-06
15.8	100	214.7	2.7e-06
14.6	125	217.6	2.7e-06
13.5	150	219.1	2.7e-06
12.6	175	220.4	2.7e-06
11.8	200	221.0	3.1e-06
11.0	225	220.8	5.6e-06
10.4	250	219.8	7.2e-06
9.2	300	220.6	7.3e-06
8.1	350	223.5	1.17e-05
7.2	400	227.3	1.73e-05
6.3	450	231.3	0.000118
5.6	500	237.2	0.0001583
4.9	550	242.8	0.0001352
4.2	600	248.2	0.0001675
3.6	650	253.3	0.0001377
3.0	700	256.8	0.0002784
2.5	750	258.1	0.0010693
2.2	775	258.2	0.0013056
1.9	800	258.1	0.001277
1.7	825	259.7	0.001463
1.5	850	260.6	0.001515
1.2	875	260.6	0.0014659
1.0	900	259.8	0.001333
0.8	925	259.1	0.001228
0.5	950	259.7	0.0012657
0.3	975	261.3	0.0013634
0.1	1000	262.4	0.0013701
32.4	1	245.0	3.9e-06
30.8	2	215.4	4e-06
29.7	3	213.6	4e-06
28.2	5	207.7	4e-06
27.1	7	196.8	3.9e-06
25.9	10	193.5	3.5e-06
23.3	20	192.7	3.2e-06
21.6	30	195.3	3e-06
19.3	50	198.6	2.9e-06
17.7	70	201.4	2.8e-06
15.8	100	204.8	2.7e-06
14.6	125	208.1	2.7e-06
13.5	150	209.5	3e-06
12.6	175	210.5	3.3e-06
11.8	200	209.9	4.4e-06
11.0	225	209.8	6.5e-06
10.4	250	211.3	1.17e-05
9.2	300	216.8	2.8e-05
8.1	350	223.8	6.68e-05
7.2	400	231.0	0.0001119
6.3	450	237.0	0.0001538
5.6	500	241.7	0.000152
4.9	550	244.8	0.0001016
4.2	600	247.7	8.9e-05
3.6	650	251.4	0.0002235
3.0	700	255.8	0.0004159
2.5	750	259.4	0.0007273
2.2	775	261.0	0.0009345
1.9	800	262.3	0.0011987
1.7	825	263.6	0.0015283
1.5	850	264.2	0.0019576
1.2	875	265.8	0.002318
1.0	900	267.7	0.0025156
0.8	925	269.2	0.0026476
0.5	950	270.4	0.0027082
0.3	975	271.8	0.0027135
0.1	1000	273.1	0.0027135
32.4	1	240.5	3.7e-06
30.8	2	225.8	4.1e-06
29.7	3	215.6	4.1e-06
28.2	5	207.7	4e-06
27.1	7	204.4	3.7e-06
25.9	10	201.5	3.3e-06
23.3	20	201.9	3.1e-06
21.6	30	202.9	3e-06
19.3	50	206.7	2.8e-06
17.7	70	210.0	2.7e-06
15.8	100	214.5	2.7e-06
14.6	125	216.9	2.7e-06
13.5	150	218.5	2.7e-06
12.6	175	220.0	3.1e-06
11.8	200	220.4	4.4e-06
11.0	225	220.6	5.9e-06
10.4	250	220.0	9.8e-06
9.2	300	221.7	1.6e-05
8.1	350	224.6	1.99e-05
7.2	400	228.5	5.07e-05
6.3	450	233.6	0.0001282
5.6	500	239.0	0.0003003
4.9	550	244.3	0.0004794
4.2	600	249.2	0.0007156
3.6	650	253.0	0.0009709
3.0	700	256.6	0.0012669
2.5	750	260.2	0.0016777
2.2	775	261.6	0.0018466
1.9	800	262.8	0.002002
1.7	825	264.5	0.0022241
1.5	850	266.1	0.0024909
1.2	875	267.5	0.0027083
1.0	900	268.8	0.0029378
0.8	925	269.7	0.0030749
0.5	950	269.4	0.0030048
0.3	975	271.1	0.0027827
0.1	1000	272.3	0.0027827
32.4	1	238.6	4e-06
30.8	2	225.9	4e-06
29.7	3	212.6	4e-06
28.2	5	204.6	3.7e-06
27.1	7	199.6	3.6e-06
25.9	10	198.0	3.3e-06
23.3	20	199.6	3.1e-06
21.6	30	201.2	3e-06
19.3	50	206.3	2.8e-06
17.7	70	209.1	2.7e-06
15.8	100	213.9	2.7e-06
14.6	125	215.3	2.7e-06
13.5	150	216.2	2.7e-06
12.6	175	216.4	4e-06
11.8	200	214.8	7e-06
11.0	225	211.5	1.86e-05
10.4	250	212.9	2.98e-05
9.2	300	221.2	5.81e-05
8.1	350	229.9	0.0001495
7.2	400	236.5	0.0002916
6.3	450	242.8	0.0005058
5.6	500	248.6	0.0006153
4.9	550	253.3	0.0007584
4.2	600	257.5	0.0011519
3.6	650	261.3	0.001795
3.0	700	264.7	0.0025794
2.5	750	268.0	0.0033585
2.2	775	269.1	0.0035851
1.9	800	269.5	0.0035346
1.7	825	269.9	0.0034682
1.5	850	270.3	0.0034672
1.2	875	270.3	0.0033935
1.0	900	270.3	0.0033775
0.8	925	270.9	0.0034351
0.5	950	271.6	0.0035838
0.3	975	272.9	0.00358
0.1	1000	274.2	0.00358
32.4	1	250.2	3.7e-06
30.8	2	222.7	4e-06
29.7	3	210.1	3.9e-06
28.2	5	205.3	3.7e-06
27.1	7	199.5	3.7e-06
25.9	10	198.1	3.3e-06
23.3	20	198.4	3.1e-06
21.6	30	202.1	3e-06
19.3	50	207.0	2.8e-06
17.7	70	210.0	2.7e-06
15.8	100	214.9	2.7e-06
14.6	125	217.9	2.7e-06
13.5	150	219.4	2.7e-06
12.6	175	220.6	2.7e-06
11.8	200	221.0	3.2e-06
11.0	225	221.1	5.9e-06
10.4	250	220.0	7.5e-06
9.2	300	220.6	7.2e-06
8.1	350	223.7	1.19e-05
7.2	400	227.5	1.55e-05
6.3	450	231.1	8.31e-05
5.6	500	237.1	0.0001119
4.9	550	242.7	0.0001455
4.2	600	248.1	0.0002102
3.6	650	253.3	0.0001811
3.0	700	257.3	0.0001962
2.5	750	259.2	0.0007715
2.2	775	259.4	0.0012121
1.9	800	258.2	0.0012794
1.7	825	259.4	0.0014802
1.5	850	261.5	0.0016218
1.2	875	261.6	0.0015884
1.0	900	260.7	0.0014322
0.8	925	260.2	0.0013472
0.5	950	260.1	0.0013
0.3	975	261.7	0.0014226
0.1	1000	262.7	0.0014307
32.4	1	245.5	3.8e-06
30.8	2	215.1	4e-06
29.7	3	214.1	4e-06
28.2	5	207.6	4e-06
27.1	7	197.2	3.9e-06
25.9	10	193.7	3.6e-06
23.3	20	192.9	3.2e-06
21.6	30	195.8	3e-06
19.3	50	198.8	2.9e-06
17.7	70	201.8	2.8e-06
15.8	100	205.1	2.7e-06
14.6	125	208.2	2.7e-06
13.5	150	209.6	3.1e-06
12.6	175	210.6	3.6e-06
11.8	200	209.9	4.5e-06
11.0	225	209.9	6.7e-06
10.4	250	211.0	1.28e-05
9.2	300	216.6	2.72e-05
8.1	350	223.8	6.44e-05
7.2	400	231.2	0.0001006
6.3	450	237.2	0.0001552
5.6	500	242.1	0.0001816
4.9	550	245.3	0.0001755
4.2	600	248.0	8.45e-05
3.6	650	251.7	0.0001481
3.0	700	255.9	0.0003063
2.5	750	259.6	0.0005976
2.2	775	261.2	0.0008053
1.9	800	262.6	0.0010537
1.7	825	263.9	0.0013028
1.5	850	263.8	0.0018566
1.2	875	265.4	0.0022612
1.0	900	267.4	0.0025112
0.8	925	269.2	0.0026467
0.5	950	270.5	0.0027292
0.3	975	271.8	0.0027387
0.1	1000	273.1	0.0027387
32.4	1	240.4	3.8e-06
30.8	2	225.4	4.1e-06
29.7	3	216.1	4.1e-06
28.2	5	207.3	4e-06
27.1	7	204.6	3.7e-06
25.9	10	202.0	3.3e-06
23.3	20	201.9	3.1e-06
21.6	30	203.2	3e-06
19.3	50	207.0	2.8e-06
17.7	70	210.1	2.7e-06
15.8	100	215.0	2.7e-06
14.6	125	217.3	2.7e-06
13.5	150	218.6	2.7e-06
12.6	175	220.1	3e-06
11.8	200	220.8	4.4e-06
11.0	225	220.8	6.1e-06
10.4	250	220.1	1.01e-05
9.2	300	221.7	1.95e-05
8.1	350	225.4	2.14e-05
7.2	400	229.3	3.93e-05
6.3	450	234.1	9.29e-05
5.6	500	239.3	0.0002598
4.9	550	244.4	0.0004629
4.2	600	249.6	0.0007135
3.6	650	253.3	0.0009912
3.0	700	256.6	0.0012497
2.5	750	260.2	0.0016717
2.2	775	261.8	0.0018654
1.9	800	263.5	0.0021198
1.7	825	265.1	0.0023657
1.5	850	266.5	0.002561
1.2	875	267.7	0.002743
1.0	900	268.9	0.0029587
0.8	925	270.1	0.003168
0.5	950	270.6	0.0033182
0.3	975	272.2	0.0031674
0.1	1000	273.5	0.0031674
32.4	1	239.2	4e-06
30.8	2	226.0	4e-06
29.7	3	211.9	4e-06
28.2	5	205.1	3.7e-06
27.1	7	200.0	3.6e-06
25.9	10	197.8	3.3e-06
23.3	20	199.6	3e-06
21.6	30	201.5	3e-06
19.3	50	206.5	2.8e-06
17.7	70	209.5	2.7e-06
15.8	100	214.2	2.7e-06
14.6	125	215.6	2.7e-06
13.5	150	216.6	2.7e-06
12.6	175	217.0	3.7e-06
11.8	200	215.5	6.5e-06
11.0	225	212.2	1.77e-05
10.4	250	213.3	3.04e-05
9.2	300	221.3	5.69e-05
8.1	350	229.8	0.0001518
7.2	400	236.4	0.0002878
6.3	450	242.7	0.0004655
5.6	500	248.5	0.0004958
4.9	550	253.2	0.0005958
4.2	600	257.4	0.0009819
3.6	650	261.4	0.0016164
3.0	700	264.6	0.0024039
2.5	750	267.9	0.0032674
2.2	775	269.1	0.0035336
1.9	800	269.4	0.0034908
1.7	825	269.9	0.0034425
1.5	850	270.3	0.0034748
1.2	875	270.4	0.0034207
1.0	900	270.4	0.0034022
0.8	925	271.0	0.0034641
0.5	950	271.6	0.003589
0.3	975	272.9	0.0035981
0.1	1000	274.2	0.0035981
32.4	1	250.3	3.7e-06
30.8	2	222.6	4e-06
29.7	3	210.4	3.9e-06
28.2	5	205.2	3.7e-06
27.1	7	199.6	3.7e-06
25.9	10	198.4	3.3e-06
23.3	20	198.7	3.1e-06
21.6	30	202.3	3e-06
19.3	50	207.3	2.8e-06
17.7	70	210.1	2.7e-06
15.8	100	215.2	2.7e-06
14.6	125	218.2	2.7e-06
13.5	150	219.7	2.7e-06
12.6	175	220.7	2.7e-06
11.8	200	221.1	3.3e-06
11.0	225	221.3	6.3e-06
10.4	250	220.1	7.8e-06
9.2	300	220.3	7.1e-06
8.1	350	223.8	1.12e-05
7.2	400	227.6	1.62e-05
6.3	450	231.2	6.94e-05
5.6	500	237.1	0.0001289
4.9	550	242.8	0.0001803
4.2	600	248.2	0.0002462
3.6	650	253.3	0.0002638
3.0	700	257.7	0.0001985
2.5	750	260.1	0.0005319
2.2	775	260.6	0.000987
1.9	800	259.1	0.0012293
1.7	825	259.3	0.001402
1.5	850	261.5	0.0016451
1.2	875	262.8	0.0017721
1.0	900	261.9	0.001581
0.8	925	261.4	0.0015022
0.5	950	261.2	0.0014331
0.3	975	262.4	0.001527
0.1	1000	263.5	0.001537
32.4	1	246.0	3.7e-06
30.8	2	214.8	4e-06
29.7	3	214.6	4e-06
28.2	5	207.8	4e-06
27.1	7	197.8	3.9e-06
25.9	10	193.6	3.6e-06
23.3	20	193.4	3.2e-06
21.6	30	196.1	3e-06
19.3	50	199.0	2.9e-06
17.7	70	202.2	2.8e-06
15.8	100	205.3	2.7e-06
14.6	125	208.2	2.7e-06
13.5	150	209.9	3.1e-06
12.6	175	210.6	3.9e-06
11.8	200	209.8	4.9e-06
11.0	225	209.7	7.1e-06
10.4	250	210.5	1.36e-05
9.2	300	216.4	2.66e-05
8.1	350	223.8	6.31e-05
7.2	400	231.3	9.27e-05
6.3	450	237.2	0.0001468
5.6	500	242.4	0.0001959
4.9	550	246.2	0.0002418
4.2	600	248.6	0.000125
3.6	650	252.0	0.0001024
3.0	700	256.2	0.0002209
2.5	750	259.8	0.000477
2.2	775	261.4	0.0006908
1.9	800	263.0	0.0009535
1.7	825	264.4	0.0011802
1.5	850	263.7	0.0017374
1.2	875	265.0	0.0021572
1.0	900	267.2	0.0025461
0.8	925	269.1	0.0026896
0.5	950	270.6	0.002795
0.3	975	272.0	0.0028427
0.1	1000	273.3	0.0028427
32.4	1	240.1	3.9e-06
30.8	2	224.9	4.1e-06
29.7	3	216.4	4.1e-06
28.2	5	207.1	4e-06
27.1	7	205.0	3.7e-06
25.9	10	202.5	3.3e-06
23.3	20	201.9	3.1e-06
21.6	30	203.7	3e-06
19.3	50	207.2	2.8e-06
17.7	70	210.4	2.7e-06
15.8	100	215.4	2.7e-06
14.6	125	217.6	2.7e-06
13.5	150	218.8	2.7e-06
12.6	175	220.2	3e-06
11.8	200	220.9	4.1e-06
11.0	225	221.0	6.3e-06
10.4	250	220.1	1.04e-05
9.2	300	220.5	1.86e-05
8.1	350	225.3	2.96e-05
7.2	400	230.2	4.7e-05
6.3	450	235.1	8.15e-05
5.6	500	240.1	0.0002248
4.9	550	245.1	0.000427
4.2	600	250.3	0.000723
3.6	650	254.3	0.0010169
3.0	700	257.3	0.0012924
2.5	750	260.3	0.0016433
2.2	775	261.3	0.0017919
1.9	800	263.0	0.0020032
1.7	825	265.1	0.0023161
1.5	850	266.5	0.0025482
1.2	875	267.7	0.0027493
1.0	900	269.1	0.0030121
0.8	925	270.1	0.0031961
0.5	950	270.7	0.0033511
0.3	975	272.3	0.0032819
0.1	1000	273.6	0.0032819
32.4	1	239.6	4.1e-06
30.8	2	226.0	4e-06
29.7	3	211.4	4e-06
28.2	5	205.4	3.7e-06
27.1	7	200.5	3.6e-06
25.9	10	197.7	3.3e-06
23.3	20	199.6	3e-06
21.6	30	201.8	3e-06
19.3	50	206.7	2.8e-06
17.7	70	209.9	2.7e-06
15.8	100	214.5	2.7e-06
14.6	125	215.8	2.7e-06
13.5	150	217.1	2.7e-06
12.6	175	217.6	3.5e-06
11.8	200	216.2	6.1e-06
11.0	225	212.9	1.66e-05
10.4	250	213.6	3.01e-05
9.2	300	221.3	5.68e-05
8.1	350	229.6	0.0001523
7.2	400	236.3	0.0002849
6.3	450	242.6	0.0004171
5.6	500	248.5	0.0004378
4.9	550	253.0	0.0005169
4.2	600	257.4	0.0008555
3.6	650	261.3	0.0013982
3.0	700	264.7	0.0021421
2.5	750	267.8	0.0030885
2.2	775	268.9	0.0034187
1.9	800	269.3	0.0033921
1.7	825	269.8	0.0033934
1.5	850	270.3	0.0034748
1.2	875	270.6	0.0034417
1.0	900	270.6	0.0034099
0.8	925	271.1	0.003487
0.5	950	271.6	0.003591
0.3	975	272.8	0.003601
0.1	1000	274.2	0.003601
32.4	1	250.6	3.7e-06
30.8	2	222.1	4e-06
29.7	3	210.9	3.9e-06
28.2	5	205.2	3.7e-06
27.1	7	199.7	3.7e-06
25.9	10	198.7	3.3e-06
23.3	20	199.1	3.1e-06
21.6	30	202.6	3e-06
19.3	50	207.6	2.8e-06
17.7	70	210.3	2.7e-06
15.8	100	215.4	2.7e-06
14.6	125	218.5	2.7e-06
13.5	150	219.8	2.7e-06
12.6	175	220.6	2.7e-06
11.8	200	221.3	3.3e-06
11.0	225	221.4	6.7e-06
10.4	250	219.8	8e-06
9.2	300	220.0	7.4e-06
8.1	350	223.8	1.15e-05
7.2	400	227.7	2.59e-05
6.3	450	231.4	0.0001005
5.6	500	237.5	0.0001537
4.9	550	243.2	0.0002104
4.2	600	248.3	0.0002583
3.6	650	253.3	0.0003418
3.0	700	257.9	0.0002278
2.5	750	260.7	0.0004088
2.2	775	261.5	0.0007965
1.9	800	260.7	0.0011096
1.7	825	259.3	0.0013558
1.5	850	261.5	0.0016504
1.2	875	263.4	0.0018488
1.0	900	263.0	0.0017646
0.8	925	262.8	0.001682
0.5	950	262.8	0.0016686
0.3	975	263.3	0.0016886
0.1	1000	264.7	0.0016949
32.4	1	246.0	3.7e-06
30.8	2	214.6	4e-06
29.7	3	214.8	4e-06
28.2	5	208.3	4e-06
27.1	7	198.4	3.9e-06
25.9	10	193.2	3.6e-06
23.3	20	194.0	3.2e-06
21.6	30	196.3	3e-06
19.3	50	199.2	2.9e-06
17.7	70	202.6	2.8e-06
15.8	100	205.6	2.7e-06
14.6	125	208.1	2.7e-06
13.5	150	210.1	3.1e-06
12.6	175	210.4	4e-06
11.8	200	209.7	5.4e-06
11.0	225	209.4	8e-06
10.4	250	210.0	1.4e-05
9.2	300	216.2	2.62e-05
8.1	350	223.8	6.27e-05
7.2	400	231.4	9e-05
6.3	450	237.4	0.0001354
5.6	500	242.7	0.0001984
4.9	550	247.2	0.0002681
4.2	600	249.9	0.0002029
3.6	650	252.4	0.0001028
3.0	700	256.4	0.0001935
2.5	750	260.0	0.0003971
2.2	775	261.6	0.0005959
1.9	800	263.2	0.0008624
1.7	825	264.6	0.0011373
1.5	850	264.0	0.0016129
1.2	875	264.8	0.0020595
1.0	900	267.0	0.0025313
0.8	925	269.1	0.0027311
0.5	950	270.8	0.0028579
0.3	975	272.1	0.0029466
0.1	1000	273.4	0.0029466
32.4	1	239.8	4e-06
30.8	2	224.6	4.1e-06
29.7	3	216.6	4.1e-06
28.2	5	207.1	3.9e-06
27.1	7	205.3	3.6e-06
25.9	10	202.7	3.3e-06
23.3	20	202.1	3.1e-06
21.6	30	204.1	3e-06
19.3	50	207.4	2.8e-06
17.7	70	210.7	2.7e-06
15.8	100	215.7	2.7e-06
14.6	125	218.0	2.7e-06
13.5	150	219.0	2.7e-06
12.6	175	220.4	3e-06
11.8	200	221.0	3.7e-06
11.0	225	221.0	6.2e-06
10.4	250	220.1	1.03e-05
9.2	300	219.4	1.83e-05
8.1	350	224.4	3.41e-05
7.2	400	230.3	1e-04
6.3	450	235.9	0.0001606
5.6	500	241.4	0.0002125
4.9	550	246.2	0.0003332
4.2	600	250.9	0.0005462
3.6	650	255.0	0.0007833
3.0	700	258.3	0.0011429
2.5	750	260.9	0.0015911
2.2	775	260.9	0.0016823
1.9	800	261.9	0.0018015
1.7	825	264.0	0.002081
1.5	850	266.1	0.0022658
1.2	875	267.6	0.0026601
1.0	900	268.8	0.0029348
0.8	925	270.1	0.0031942
0.5	950	271.0	0.0033887
0.3	975	272.4	0.0033816
0.1	1000	273.7	0.0033816
32.4	1	239.8	4.1e-06
30.8	2	225.8	4e-06
29.7	3	211.2	4e-06
28.2	5	205.3	3.7e-06
27.1	7	201.0	3.6e-06
25.9	10	197.8	3.3e-06
23.3	20	199.6	3e-06
21.6	30	202.1	3e-06
19.3	50	207.0	2.8e-06
17.7	70	210.3	2.7e-06
15.8	100	214.8	2.7e-06
14.6	125	216.1	2.7e-06
13.5	150	217.6	2.7e-06
12.6	175	218.1	3.3e-06
11.8	200	216.7	5.8e-06
11.0	225	213.7	1.49e-05
10.4	250	213.9	2.89e-05
9.2	300	221.3	5.7e-05
8.1	350	229.4	0.0001486
7.2	400	236.2	0.0002822
6.3	450	242.5	0.0003953
5.6	500	248.4	0.0004314
4.9	550	252.9	0.0005491
4.2	600	257.2	0.0008472
3.6	650	261.2	0.0012175
3.0	700	264.7	0.0018057
2.5	750	267.7	0.0027953
2.2	775	268.6	0.0032575
1.9	800	268.9	0.0032452
1.7	825	269.7	0.0033199
1.5	850	270.3	0.0034472
1.2	875	270.6	0.0034522
1.0	900	270.7	0.0034151
0.8	925	271.1	0.0034832
0.5	950	271.7	0.0036038
0.3	975	272.9	0.0035862
0.1	1000	274.2	0.0035862
32.4	1	250.9	3.7e-06
30.8	2	221.7	4e-06
29.7	3	211.6	3.8e-06
28.2	5	205.1	3.7e-06
27.1	7	200.0	3.7e-06
25.9	10	198.8	3.3e-06
23.3	20	199.6	3.1e-06
21.6	30	203.1	3e-06
19.3	50	207.9	2.8e-06
17.7	70	210.6	2.7e-06
15.8	100	215.6	2.7e-06
14.6	125	218.9	2.7e-06
13.5	150	219.9	2.7e-06
12.6	175	220.7	2.7e-06
11.8	200	221.6	3.3e-06
11.0	225	221.4	6.9e-06
10.4	250	219.2	8.2e-06
9.2	300	219.7	8.7e-06
8.1	350	223.8	1.54e-05
7.2	400	228.0	4.16e-05
6.3	450	232.0	0.0001505
5.6	500	238.0	0.0002366
4.9	550	243.6	0.0002244
4.2	600	248.3	0.0002745
3.6	650	253.3	0.0003749
3.0	700	258.1	0.0002393
2.5	750	261.3	0.0003617
2.2	775	262.2	0.0006648
1.9	800	262.3	0.0009628
1.7	825	260.3	0.0012447
1.5	850	261.2	0.0016041
1.2	875	263.3	0.0018689
1.0	900	264.2	0.0019772
0.8	925	264.1	0.001898
0.5	950	264.5	0.001949
0.3	975	264.9	0.001959
0.1	1000	266.6	0.0019614
32.4	1	244.9	3.7e-06
30.8	2	214.8	4e-06
29.7	3	214.7	4e-06
28.2	5	208.8	4e-06
27.1	7	199.1	3.9e-06
25.9	10	193.0	3.6e-06
23.3	20	194.5	3.1e-06
21.6	30	196.5	3e-06
19.3	50	199.4	2.9e-06
17.7	70	202.9	2.8e-06
15.8	100	205.9	2.7e-06
14.6	125	208.3	2.7e-06
13.5	150	210.2	3.1e-06
12.6	175	210.2	4.2e-06
11.8	200	209.6	6e-06
11.0	225	209.1	9.1e-06
10.4	250	209.4	1.4e-05
9.2	300	215.9	2.72e-05
8.1	350	223.7	6.35e-05
7.2	400	231.5	9.16e-05
6.3	450	237.6	0.000128
5.6	500	242.9	0.0001897
4.9	550	247.9	0.0002666
4.2	600	251.4	0.0002766
3.6	650	253.2	0.0001167
3.0	700	256.7	0.0001706
2.5	750	260.4	0.000307
2.2	775	262.0	0.0004664
1.9	800	263.4	0.0007032
1.7	825	264.8	0.0010534
1.5	850	264.4	0.0014365
1.2	875	264.7	0.002039
1.0	900	266.9	0.0025165
0.8	925	269.1	0.0027477
0.5	950	270.9	0.0029109
0.3	975	272.3	0.0030167
0.1	1000	273.6	0.0030167
32.4	1	239.6	4e-06
30.8	2	224.3	4.1e-06
29.7	3	216.4	4.1e-06
28.2	5	207.5	3.8e-06
27.1	7	205.4	3.6e-06
25.9	10	202.7	3.3e-06
23.3	20	202.5	3.1e-06
21.6	30	204.2	3e-06
19.3	50	207.7	2.8e-06
17.7	70	211.1	2.7e-06
15.8	100	216.0	2.7e-06
14.6	125	218.3	2.7e-06
13.5	150	219.3	2.7e-06
12.6	175	220.5	2.9e-06
11.8	200	221.2	3.7e-06
11.0	225	220.8	6.2e-06
10.4	250	220.0	1e-05
9.2	300	218.9	2.11e-05
8.1	350	224.1	5.07e-05
7.2	400	230.1	0.0001513
6.3	450	235.8	0.0002429
5.6	500	241.7	0.0003841
4.9	550	246.8	0.0005442
4.2	600	251.3	0.0008127
3.6	650	255.0	0.0011135
3.0	700	258.2	0.0013913
2.5	750	260.2	0.0016123
2.2	775	261.1	0.0017338
1.9	800	262.9	0.0019887
1.7	825	264.7	0.0022584
1.5	850	266.1	0.0024447
1.2	875	267.4	0.0026806
1.0	900	268.4	0.0028629
0.8	925	269.7	0.0030864
0.5	950	271.1	0.003299
0.3	975	272.4	0.0033444
0.1	1000	273.7	0.0033444
32.4	1	240.1	4.1e-06
30.8	2	225.2	4e-06
29.7	3	211.3	4e-06
28.2	5	205.1	3.7e-06
27.1	7	201.3	3.6e-06
25.9	10	198.0	3.3e-06
23.3	20	199.7	3e-06
21.6	30	202.3	3e-06
19.3	50	207.2	2.8e-06
17.7	70	210.7	2.7e-06
15.8	100	215.1	2.7e-06
14.6	125	216.3	2.7e-06
13.5	150	218.1	2.7e-06
12.6	175	218.6	3.1e-06
11.8	200	217.1	5.5e-06
11.0	225	214.5	1.31e-05
10.4	250	214.3	2.79e-05
9.2	300	221.3	5.68e-05
8.1	350	229.2	0.0001451
7.2	400	236.1	0.0002805
6.3	450	242.4	0.0003918
5.6	500	248.2	0.000433
4.9	550	252.7	0.0005672
4.2	600	257.1	0.0008448
3.6	650	261.1	0.0010998
3.0	700	264.8	0.001548
2.5	750	267.7	0.0025516
2.2	775	268.6	0.0031259
1.9	800	268.5	0.0030945
1.7	825	269.5	0.0032408
1.5	850	270.2	0.0034009
1.2	875	270.7	0.0034475
1.0	900	270.7	0.0034094
0.8	925	271.1	0.0034451
0.5	950	271.7	0.003591
0.3	975	272.8	0.0035814
0.1	1000	274.1	0.0035814
32.4	1	251.1	3.7e-06
30.8	2	221.4	4e-06
29.7	3	212.3	3.8e-06
28.2	5	205.1	3.7e-06
27.1	7	200.3	3.7e-06
25.9	10	199.0	3.3e-06
23.3	20	200.1	3.1e-06
21.6	30	203.5	3e-06
19.3	50	208.1	2.8e-06
17.7	70	210.8	2.7e-06
15.8	100	215.8	2.7e-06
14.6	125	219.2	2.7e-06
13.5	150	219.9	2.7e-06
12.6	175	220.8	2.7e-06
11.8	200	221.6	3.4e-06
11.0	225	221.1	7.2e-06
10.4	250	218.8	8.5e-06
