27.1	7	259.5	3.5e-06
25.9	10	255.3	3.3e-06
23.3	20	249.6	3.7e-06
21.6	30	240.3	3.6e-06
19.3	50	227.0	1.4e-06
17.7	70	219.6	1.3e-06
15.8	100	214.1	1.6e-06
14.6	125	212.7	2.2e-06
13.5	150	212.5	2.9e-06
12.6	175	212.8	4.2e-06
11.8	200	213.7	5.4e-06
11.0	225	213.5	6.9e-06
10.4	250	213.6	9.2e-06
9.2	300	216.7	2.5e-05
8.1	350	222.3	4.3e-05
7.2	400	228.4	6.63e-05
6.3	450	234.7	0.0001118
5.6	500	240.6	0.0001786
4.9	550	245.7	0.0002628
4.2	600	249.6	0.0003871
3.6	650	252.8	0.0005383
3.0	700	255.5	0.0007209
2.5	750	257.7	0.0010038
2.2	775	258.9	0.0011882
1.9	800	260.0	0.00137
1.7	825	261.0	0.001626
1.5	850	262.7	0.0017743
1.2	875	264.3	0.0020788
1.0	900	266.3	0.0021074
0.8	925	268.2	0.0021989
0.5	950	270.2	0.0022296
0.3	975	272.3	0.0023296
0.1	1000	273.2	0.0023562
32.4	1	282.8	4e-06
30.8	2	277.6	3.8e-06
29.7	3	269.2	3.8e-06
28.2	5	256.1	3.6e-06
27.1	7	247.5	3.4e-06
25.9	10	243.2	3.4e-06
23.3	20	233.4	3.2e-06
21.6	30	228.7	3e-06
19.3	50	224.9	2.8e-06
17.7	70	221.7	2e-06
15.8	100	216.0	1.8e-06
14.6	125	214.1	2.4e-06
13.5	150	215.4	3e-06
12.6	175	217.4	3.7e-06
11.8	200	217.4	3.5e-06
11.0	225	217.0	3.7e-06
10.4	250	216.3	1.59e-05
9.2	300	217.6	3.5e-05
8.1	350	224.8	7.99e-05
7.2	400	231.5	0.0001624
6.3	450	237.7	0.0002888
5.6	500	243.1	0.00046
4.9	550	247.6	0.0006533
4.2	600	251.0	0.0008463
3.6	650	254.4	0.0010912
3.0	700	257.6	0.0013778
2.5	750	260.1	0.0016238
2.2	775	261.2	0.0017245
1.9	800	262.3	0.0018635
1.7	825	263.4	0.0019974
1.5	850	264.4	0.0020876
1.2	875	265.2	0.0020684
1.0	900	266.0	0.0019392
0.8	925	266.2	0.0022492
0.5	950	268.2	0.0023175
0.3	975	270.2	0.0023598
0.1	1000	271.1	0.0023737
32.4	1	281.9	4e-06
30.8	2	275.7	3.9e-06
29.7	3	266.1	3.7e-06
28.2	5	254.8	3.5e-06
27.1	7	247.3	3.5e-06
25.9	10	242.8	3.3e-06
23.3	20	238.9	3e-06
21.6	30	236.4	3e-06
19.3	50	235.9	2.9e-06
17.7	70	235.8	2.7e-06
15.8	100	231.1	1.7e-06
14.6	125	226.8	1.5e-06
13.5	150	223.1	1.8e-06
12.6	175	221.6	2.4e-06
11.8	200	222.1	3.1e-06
11.0	225	222.6	4.2e-06
10.4	250	224.0	5.1e-06
9.2	300	226.0	6.1e-06
8.1	350	228.1	9.2e-06
7.2	400	230.5	1.71e-05
6.3	450	233.8	3.17e-05
5.6	500	237.4	5.45e-05
4.9	550	239.6	8.76e-05
4.2	600	241.4	0.0002063
3.6	650	244.7	0.0003971
3.0	700	248.9	0.0005934
2.5	750	252.9	0.0007976
2.2	775	254.8	0.0008984
1.9	800	256.7	0.0010095
1.7	825	258.5	0.0011211
1.5	850	260.1	0.0012347
1.2	875	261.7	0.0013869
1.0	900	263.2	0.001635
0.8	925	264.8	0.0019116
0.5	950	266.5	0.0020471
0.3	975	267.8	0.0022164
0.1	1000	269.1	0.0022164
32.4	1	284.4	4e-06
30.8	2	276.2	3.8e-06
29.7	3	269.8	3.7e-06
28.2	5	258.2	3.5e-06
27.1	7	252.2	3.5e-06
25.9	10	245.6	3.3e-06
23.3	20	240.3	3e-06
21.6	30	236.7	3e-06
19.3	50	232.8	2.8e-06
17.7	70	230.2	2.8e-06
15.8	100	226.4	2.6e-06
14.6	125	222.9	2.2e-06
13.5	150	221.6	2.7e-06
12.6	175	221.8	3e-06
11.8	200	221.9	3.8e-06
11.0	225	222.1	8.9e-06
10.4	250	222.5	7.2e-06
9.2	300	224.6	1.3e-05
8.1	350	228.7	2.22e-05
7.2	400	233.4	4.68e-05
6.3	450	238.2	9.63e-05
5.6	500	243.1	0.0002299
4.9	550	247.7	0.0005238
4.2	600	252.3	0.0009249
3.6	650	256.4	0.0013166
3.0	700	259.3	0.0016607
2.5	750	262.0	0.0019534
2.2	775	263.5	0.0021666
1.9	800	265.8	0.002519
1.7	825	267.5	0.0028696
1.5	850	268.3	0.0029853
1.2	875	269.3	0.0031565
1.0	900	270.7	0.0034575
0.8	925	271.9	0.0037221
0.5	950	272.8	0.0039079
0.3	975	274.1	0.0039391
0.1	1000	275.4	0.0039396
32.4	1	284.0	4e-06
30.8	2	281.4	3.8e-06
29.7	3	275.3	3.7e-06
28.2	5	265.0	3.6e-06
27.1	7	259.3	3.5e-06
25.9	10	255.0	3.3e-06
23.3	20	249.2	3.7e-06
21.6	30	240.0	3.6e-06
19.3	50	227.0	1.4e-06
17.7	70	219.7	1.3e-06
15.8	100	214.5	1.6e-06
14.6	125	212.9	2.1e-06
13.5	150	212.7	2.9e-06
12.6	175	213.0	4e-06
11.8	200	213.9	5.4e-06
11.0	225	213.6	6.8e-06
10.4	250	213.6	9e-06
9.2	300	216.7	2.62e-05
8.1	350	222.4	4.33e-05
7.2	400	228.4	6.78e-05
6.3	450	234.8	0.0001147
5.6	500	240.8	0.0001732
4.9	550	245.9	0.0002608
4.2	600	249.7	0.0003699
3.6	650	252.8	0.0005121
3.0	700	255.4	0.0006756
2.5	750	257.3	0.0009769
2.2	775	258.5	0.0011701
1.9	800	259.9	0.0013347
1.7	825	261.2	0.001615
1.5	850	262.7	0.0018864
1.2	875	264.6	0.0019801
1.0	900	266.4	0.0021064
0.8	925	268.4	0.0021884
0.5	950	270.4	0.002212
0.3	975	272.5	0.0023229
0.1	1000	273.4	0.0023529
32.4	1	282.2	4e-06
30.8	2	276.7	3.8e-06
29.7	3	268.6	3.7e-06
28.2	5	255.7	3.6e-06
27.1	7	247.7	3.4e-06
25.9	10	242.2	3.4e-06
23.3	20	233.4	3.2e-06
21.6	30	228.2	3e-06
19.3	50	224.7	2.8e-06
17.7	70	221.9	2.2e-06
15.8	100	216.4	1.9e-06
14.6	125	214.6	2.4e-06
13.5	150	215.8	3e-06
12.6	175	217.9	3.7e-06
11.8	200	218.2	3.5e-06
11.0	225	218.1	4.1e-06
10.4	250	217.5	1.39e-05
9.2	300	218.6	2.88e-05
8.1	350	224.6	8.19e-05
7.2	400	231.3	0.0001511
6.3	450	237.6	0.0002699
5.6	500	243.2	0.0004389
4.9	550	248.0	0.0006593
4.2	600	251.8	0.0009064
3.6	650	255.1	0.001167
3.0	700	257.8	0.0014092
2.5	750	260.2	0.0016388
2.2	775	261.4	0.0017683
1.9	800	262.8	0.0019281
1.7	825	264.2	0.002119
1.5	850	265.5	0.0023184
1.2	875	266.5	0.0024746
1.0	900	267.6	0.0026434
0.8	925	268.5	0.0027929
0.5	950	269.7	0.0029955
0.3	975	271.7	0.0030508
0.1	1000	272.6	0.0030589
32.4	1	281.7	4e-06
30.8	2	275.9	3.9e-06
29.7	3	265.5	3.7e-06
28.2	5	255.0	3.6e-06
27.1	7	246.9	3.4e-06
25.9	10	242.6	3.2e-06
23.3	20	238.2	3e-06
21.6	30	236.1	3e-06
19.3	50	235.0	2.9e-06
17.7	70	235.4	2.7e-06
15.8	100	231.8	1.8e-06
14.6	125	227.7	1.5e-06
13.5	150	223.9	1.8e-06
12.6	175	222.2	2.3e-06
11.8	200	222.5	3.1e-06
11.0	225	223.1	4.1e-06
10.4	250	224.3	5.2e-06
9.2	300	226.7	6e-06
8.1	350	228.6	8.9e-06
7.2	400	230.8	1.62e-05
6.3	450	234.1	2.96e-05
5.6	500	237.5	4.81e-05
4.9	550	239.0	9.7e-05
4.2	600	241.1	0.0002316
3.6	650	245.1	0.0003849
3.0	700	249.5	0.0005657
2.5	750	253.5	0.0007868
2.2	775	255.2	0.0009275
1.9	800	256.7	0.0010739
1.7	825	258.3	0.0012218
1.5	850	260.0	0.0013815
1.2	875	261.5	0.0015562
1.0	900	263.3	0.0017728
0.8	925	264.9	0.0020004
0.5	950	266.5	0.0021124
0.3	975	267.8	0.002214
0.1	1000	269.1	0.002214
32.4	1	284.4	4e-06
30.8	2	275.7	3.8e-06
29.7	3	269.6	3.7e-06
28.2	5	258.2	3.5e-06
27.1	7	251.6	3.5e-06
25.9	10	245.5	3.3e-06
23.3	20	240.0	3e-06
21.6	30	236.2	3e-06
19.3	50	232.7	2.8e-06
17.7	70	230.3	2.7e-06
15.8	100	226.5	2.6e-06
14.6	125	223.4	2.4e-06
13.5	150	222.2	2.8e-06
12.6	175	222.1	3e-06
11.8	200	222.3	3.8e-06
11.0	225	222.2	8.3e-06
10.4	250	222.2	7.9e-06
9.2	300	223.2	1.9e-05
8.1	350	228.0	4.05e-05
7.2	400	234.1	8.81e-05
6.3	450	239.5	0.0001402
5.6	500	244.6	0.0002118
4.9	550	248.9	0.0004068
4.2	600	253.1	0.0007556
3.6	650	257.4	0.0011762
3.0	700	260.8	0.0016538
2.5	750	262.4	0.0020059
2.2	775	263.3	0.0021208
1.9	800	265.5	0.0024919
1.7	825	267.6	0.002833
1.5	850	268.5	0.003012
1.2	875	269.3	0.0031565
1.0	900	270.7	0.0034547
0.8	925	271.8	0.0037026
0.5	950	272.7	0.0039046
0.3	975	274.0	0.0039368
0.1	1000	275.3	0.0039368
32.4	1	283.5	4e-06
30.8	2	281.3	3.8e-06
29.7	3	275.3	3.7e-06
28.2	5	264.6	3.6e-06
27.1	7	259.1	3.5e-06
25.9	10	254.6	3.3e-06
23.3	20	248.8	3.7e-06
21.6	30	239.8	3.7e-06
19.3	50	226.9	1.4e-06
17.7	70	219.9	1.3e-06
15.8	100	214.9	1.6e-06
14.6	125	213.1	2e-06
13.5	150	212.9	2.9e-06
12.6	175	213.3	3.9e-06
11.8	200	214.1	5.3e-06
11.0	225	213.7	7e-06
10.4	250	213.7	9e-06
9.2	300	216.7	2.62e-05
8.1	350	222.5	4.23e-05
7.2	400	228.3	6.77e-05
6.3	450	234.9	0.0001141
5.6	500	241.0	0.0001659
4.9	550	246.0	0.0002563
4.2	600	249.7	0.0003591
3.6	650	252.7	0.0004882
3.0	700	255.1	0.0006501
2.5	750	257.0	0.0010053
2.2	775	258.4	0.001203
1.9	800	260.1	0.0013643
1.7	825	261.8	0.0015454
1.5	850	263.0	0.0018825
1.2	875	264.7	0.0020602
1.0	900	266.5	0.0022581
0.8	925	268.5	0.0022676
0.5	950	270.5	0.0022635
0.3	975	272.6	0.0023515
0.1	1000	273.5	0.00239
32.4	1	281.9	4e-06
30.8	2	276.0	3.8e-06
29.7	3	267.9	3.7e-06
28.2	5	254.9	3.5e-06
27.1	7	248.1	3.4e-06
25.9	10	241.4	3.4e-06
23.3	20	233.3	3.2e-06
21.6	30	227.9	3e-06
19.3	50	224.4	2.8e-06
17.7	70	222.1	2.4e-06
15.8	100	216.9	2e-06
14.6	125	215.3	2.5e-06
13.5	150	216.3	3e-06
12.6	175	218.2	3.7e-06
11.8	200	219.1	3.6e-06
11.0	225	219.1	4.4e-06
10.4	250	218.9	1.21e-05
9.2	300	220.0	1.85e-05
8.1	350	224.5	7.47e-05
7.2	400	230.6	0.0001416
6.3	450	237.1	0.0002638
5.6	500	242.9	0.0004372
4.9	550	247.9	0.000659
4.2	600	252.0	0.0009395
3.6	650	255.5	0.0012383
3.0	700	258.7	0.0015342
2.5	750	260.8	0.0017416
2.2	775	262.0	0.0018618
1.9	800	263.2	0.0020194
1.7	825	264.7	0.002226
1.5	850	266.1	0.0024619
1.2	875	267.5	0.0026878
1.0	900	268.7	0.0029481
0.8	925	270.2	0.0032559
0.5	950	271.7	0.0034814
0.3	975	273.5	0.0036698
0.1	1000	274.5	0.0036755
32.4	1	281.4	4e-06
30.8	2	275.9	3.9e-06
29.7	3	264.9	3.7e-06
28.2	5	254.8	3.6e-06
27.1	7	246.7	3.4e-06
25.9	10	241.9	3.2e-06
23.3	20	237.8	3e-06
21.6	30	236.1	3e-06
19.3	50	234.3	2.8e-06
17.7	70	235.0	2.7e-06
15.8	100	232.5	1.9e-06
14.6	125	228.6	1.5e-06
13.5	150	224.5	1.8e-06
12.6	175	222.9	2.2e-06
11.8	200	223.0	3.1e-06
11.0	225	223.8	4e-06
10.4	250	224.6	5.2e-06
9.2	300	227.2	5.9e-06
8.1	350	229.2	8.5e-06
7.2	400	231.3	1.53e-05
6.3	450	234.4	2.66e-05
5.6	500	237.5	4.28e-05
4.9	550	238.9	9.8e-05
4.2	600	241.0	0.0002182
3.6	650	245.4	0.0003618
3.0	700	250.2	0.0005116
2.5	750	254.3	0.0007153
2.2	775	255.9	0.0008788
1.9	800	257.1	0.0010753
1.7	825	258.5	0.001257
1.5	850	260.1	0.0014107
1.2	875	261.5	0.0016249
1.0	900	263.4	0.0018605
0.8	925	265.1	0.0020586
0.5	950	266.7	0.0021668
0.3	975	268.0	0.0022464
0.1	1000	269.3	0.0022464
32.4	1	284.3	4e-06
30.8	2	274.9	3.8e-06
29.7	3	269.6	3.7e-06
28.2	5	258.1	3.5e-06
27.1	7	251.1	3.4e-06
25.9	10	245.6	3.3e-06
23.3	20	239.7	3e-06
21.6	30	235.5	3e-06
19.3	50	232.5	2.8e-06
17.7	70	230.2	2.7e-06
15.8	100	226.7	2.7e-06
14.6	125	223.8	2.7e-06
13.5	150	222.7	2.9e-06
12.6	175	222.3	3e-06
11.8	200	222.6	4e-06
11.0	225	222.2	7.5e-06
10.4	250	221.9	7.2e-06
9.2	300	222.0	2.55e-05
8.1	350	227.3	6.53e-05
7.2	400	234.1	0.0001356
6.3	450	240.3	0.0002344
5.6	500	245.8	0.0002891
4.9	550	250.2	0.0003782
4.2	600	254.3	0.0006076
3.6	650	258.6	0.0010107
3.0	700	262.2	0.0015337
2.5	750	263.7	0.002146
2.2	775	263.1	0.0020851
1.9	800	265.2	0.0024237
1.7	825	267.1	0.0027476
1.5	850	268.3	0.0029729
1.2	875	269.3	0.0031627
1.0	900	270.7	0.0034661
0.8	925	271.9	0.0037083
0.5	950	272.8	0.0039184
0.3	975	274.1	0.0039434
0.1	1000	275.4	0.0039435
32.4	1	282.9	4e-06
30.8	2	281.2	3.8e-06
29.7	3	275.2	3.7e-06
28.2	5	264.2	3.6e-06
27.1	7	258.8	3.5e-06
25.9	10	254.4	3.3e-06
23.3	20	248.3	3.7e-06
21.6	30	239.5	3.7e-06
19.3	50	226.8	1.4e-06
17.7	70	220.0	1.3e-06
15.8	100	215.3	1.6e-06
14.6	125	213.3	2e-06
13.5	150	213.1	2.9e-06
12.6	175	213.7	3.7e-06
11.8	200	214.3	5.1e-06
11.0	225	213.9	7.2e-06
10.4	250	213.8	9.4e-06
9.2	300	216.8	2.57e-05
8.1	350	222.7	4.06e-05
7.2	400	228.4	6.58e-05
6.3	450	235.0	0.0001091
5.6	500	241.2	0.0001572
4.9	550	246.1	0.0002494
4.2	600	249.7	0.0003504
3.6	650	252.5	0.0004751
3.0	700	254.6	0.000693
2.5	750	257.0	0.0010959
2.2	775	258.7	0.0012378
1.9	800	260.5	0.0013977
1.7	825	262.3	0.0015911
1.5	850	263.8	0.0017275
1.2	875	265.2	0.0019348
1.0	900	266.8	0.0021451
0.8	925	268.5	0.0026224
0.5	950	270.4	0.0027971
0.3	975	272.5	0.0029241
0.1	1000	273.4	0.0029652
32.4	1	282.1	4e-06
30.8	2	276.1	3.8e-06
29.7	3	266.6	3.7e-06
28.2	5	254.3	3.5e-06
27.1	7	247.9	3.5e-06
25.9	10	240.9	3.4e-06
23.3	20	233.0	3.1e-06
21.6	30	227.8	3e-06
19.3	50	224.2	2.8e-06
17.7	70	222.1	2.6e-06
15.8	100	217.4	2e-06
14.6	125	216.0	2.5e-06
13.5	150	216.9	3e-06
12.6	175	218.6	3.7e-06
11.8	200	219.8	4e-06
11.0	225	219.9	4.6e-06
10.4	250	220.2	1.12e-05
9.2	300	221.5	1.09e-05
8.1	350	224.9	4.93e-05
7.2	400	229.7	0.0001307
6.3	450	236.4	0.0002576
5.6	500	242.3	0.0004327
4.9	550	247.5	0.0006414
4.2	600	251.7	0.0009076
3.6	650	255.4	0.0012171
3.0	700	259.4	0.0016417
2.5	750	261.9	0.001912
2.2	775	262.8	0.0019906
1.9	800	263.8	0.0020945
1.7	825	265.0	0.002292
1.5	850	266.6	0.0025444
1.2	875	267.9	0.0028113
1.0	900	269.2	0.0030693
0.8	925	270.7	0.0033812
0.5	950	272.1	0.0037084
0.3	975	273.7	0.0038772
0.1	1000	274.9	0.0038867
32.4	1	281.1	4e-06
30.8	2	275.5	3.9e-06
29.7	3	264.6	3.7e-06
28.2	5	254.4	3.5e-06
27.1	7	246.5	3.4e-06
25.9	10	241.1	3.2e-06
23.3	20	237.6	3.1e-06
21.6	30	235.5	3e-06
19.3	50	234.3	2.8e-06
17.7	70	235.0	2.7e-06
15.8	100	233.2	2e-06
14.6	125	229.4	1.5e-06
13.5	150	225.1	1.7e-06
12.6	175	223.5	2.1e-06
11.8	200	223.4	3e-06
11.0	225	224.3	3.8e-06
10.4	250	225.0	5.2e-06
9.2	300	227.6	5.9e-06
8.1	350	229.7	8.2e-06
7.2	400	231.7	1.39e-05
6.3	450	234.6	2.27e-05
5.6	500	237.7	3.76e-05
4.9	550	239.3	7.82e-05
4.2	600	241.3	0.0002058
3.6	650	245.9	0.0003346
3.0	700	250.7	0.0004927
2.5	750	254.9	0.000718
2.2	775	256.5	0.0008974
1.9	800	257.8	0.0011144
1.7	825	259.0	0.0013043
1.5	850	260.6	0.0014802
1.2	875	262.1	0.0016903
1.0	900	263.8	0.0019259
0.8	925	265.4	0.0021773
0.5	950	267.0	0.002275
0.3	975	268.3	0.0023518
0.1	1000	269.6	0.0023518
32.4	1	284.0	4e-06
30.8	2	274.1	3.8e-06
29.7	3	269.5	3.7e-06
28.2	5	258.1	3.5e-06
27.1	7	250.6	3.4e-06
25.9	10	245.5	3.3e-06
23.3	20	239.1	3e-06
21.6	30	235.1	3e-06
19.3	50	232.3	2.8e-06
17.7	70	230.0	2.7e-06
15.8	100	226.7	2.7e-06
14.6	125	224.1	3e-06
13.5	150	223.1	2.9e-06
12.6	175	222.6	2.9e-06
11.8	200	222.8	4.1e-06
11.0	225	222.2	6.4e-06
10.4	250	221.6	5.9e-06
9.2	300	221.5	2.48e-05
8.1	350	226.8	7.05e-05
7.2	400	233.8	0.0001423
6.3	450	240.4	0.0002485
5.6	500	246.3	0.0003264
4.9	550	251.4	0.0003493
4.2	600	255.7	0.0004018
3.6	650	259.4	0.0006443
3.0	700	262.6	0.001258
2.5	750	264.9	0.0020232
2.2	775	264.0	0.002199
1.9	800	265.5	0.002478
1.7	825	266.3	0.0025812
1.5	850	268.0	0.0028928
1.2	875	269.4	0.0031799
1.0	900	270.7	0.0034709
0.8	925	271.8	0.0037049
0.5	950	272.8	0.0039031
0.3	975	274.2	0.0039343
0.1	1000	275.5	0.0039344
32.4	1	282.5	4e-06
30.8	2	281.0	3.8e-06
29.7	3	275.2	3.7e-06
28.2	5	263.8	3.6e-06
27.1	7	258.5	3.5e-06
25.9	10	254.1	3.3e-06
23.3	20	247.9	3.7e-06
21.6	30	239.4	3.7e-06
19.3	50	226.8	1.4e-06
17.7	70	220.0	1.3e-06
15.8	100	215.6	1.5e-06
14.6	125	213.6	2e-06
13.5	150	213.4	2.8e-06
12.6	175	214.1	3.7e-06
11.8	200	214.5	4.9e-06
11.0	225	214.0	7.5e-06
10.4	250	213.9	1.01e-05
9.2	300	216.8	2.47e-05
8.1	350	222.9	3.91e-05
7.2	400	228.4	6.24e-05
6.3	450	235.0	1e-04
5.6	500	241.3	0.0001513
4.9	550	246.1	0.0002458
4.2	600	249.5	0.0003513
3.6	650	252.2	0.0004794
3.0	700	254.3	0.0007788
2.5	750	257.1	0.001119
2.2	775	259.0	0.0012654
1.9	800	260.8	0.001453
1.7	825	262.5	0.0016613
1.5	850	264.2	0.0018591
1.2	875	265.8	0.0020373
1.0	900	267.4	0.0022343
0.8	925	268.9	0.0024845
0.5	950	270.4	0.0030069
0.3	975	272.5	0.0031617
0.1	1000	273.4	0.0032088
32.4	1	282.6	4e-06
30.8	2	276.7	3.8e-06
29.7	3	264.4	3.7e-06
28.2	5	254.7	3.5e-06
27.1	7	247.1	3.5e-06
25.9	10	240.4	3.4e-06
23.3	20	232.6	3.1e-06
21.6	30	227.8	3e-06
19.3	50	224.1	2.8e-06
17.7	70	221.8	2.7e-06
15.8	100	217.6	2.2e-06
14.6	125	216.7	2.7e-06
13.5	150	217.5	3e-06
12.6	175	219.1	3.5e-06
11.8	200	220.3	4.5e-06
11.0	225	220.8	5.5e-06
10.4	250	221.2	1.11e-05
9.2	300	223.0	9.4e-06
8.1	350	225.3	3.2e-05
7.2	400	229.3	0.0001317
6.3	450	236.1	0.000267
5.6	500	241.7	0.0004299
4.9	550	247.0	0.0006508
4.2	600	251.3	0.000883
3.6	650	255.0	0.0011832
3.0	700	259.2	0.0016121
2.5	750	262.4	0.0020164
2.2	775	263.6	0.0021663
1.9	800	264.4	0.0022561
1.7	825	265.3	0.0023493
1.5	850	266.7	0.0025706
1.2	875	268.1	0.002837
1.0	900	269.6	0.0031379
0.8	925	271.0	0.00347
0.5	950	272.3	0.0037708
0.3	975	273.9	0.0039015
0.1	1000	275.1	0.0039173
32.4	1	280.7	4e-06
30.8	2	275.1	3.9e-06
29.7	3	264.5	3.7e-06
28.2	5	253.7	3.5e-06
27.1	7	246.3	3.4e-06
25.9	10	240.6	3.2e-06
23.3	20	237.1	3.1e-06
21.6	30	234.8	3e-06
19.3	50	234.1	2.8e-06
17.7	70	235.1	2.7e-06
15.8	100	233.7	2e-06
14.6	125	229.9	1.5e-06
13.5	150	225.8	1.7e-06
12.6	175	224.0	2e-06
11.8	200	223.8	2.7e-06
11.0	225	224.7	3.8e-06
10.4	250	225.5	5e-06
9.2	300	227.9	5.8e-06
8.1	350	230.0	8.2e-06
7.2	400	231.9	1.31e-05
6.3	450	234.8	2.04e-05
5.6	500	238.0	3.22e-05
4.9	550	239.9	6.47e-05
4.2	600	241.9	0.0001918
3.6	650	246.4	0.000357
3.0	700	251.3	0.0005402
2.5	750	255.3	0.0007821
2.2	775	256.9	0.0009694
1.9	800	258.2	0.0011807
1.7	825	259.6	0.0013529
1.5	850	261.1	0.0015513
1.2	875	262.8	0.0017608
1.0	900	264.4	0.0019993
0.8	925	265.8	0.0022702
0.5	950	267.3	0.0023852
0.3	975	268.7	0.0024295
0.1	1000	270.0	0.0024295
32.4	1	283.4	4e-06
30.8	2	273.5	3.8e-06
29.7	3	269.1	3.7e-06
28.2	5	258.1	3.5e-06
27.1	7	250.0	3.4e-06
25.9	10	245.1	3.3e-06
23.3	20	238.6	3.1e-06
21.6	30	235.0	3e-06
19.3	50	232.3	2.8e-06
17.7	70	229.9	2.6e-06
15.8	100	226.5	2.8e-06
14.6	125	224.3	3e-06
13.5	150	223.5	2.9e-06
12.6	175	222.8	3e-06
11.8	200	222.9	4.4e-06
11.0	225	222.2	6e-06
10.4	250	221.6	6.7e-06
9.2	300	221.2	2.09e-05
8.1	350	226.1	7.6e-05
7.2	400	233.7	0.0001481
6.3	450	240.5	0.0002053
5.6	500	246.6	0.0002814
4.9	550	252.3	0.0004165
4.2	600	256.9	0.0004752
3.6	650	260.1	0.0003871
3.0	700	262.6	0.0007078
2.5	750	265.3	0.0013406
2.2	775	266.3	0.0017856
1.9	800	266.9	0.0022697
1.7	825	266.5	0.0024572
1.5	850	267.3	0.0027169
1.2	875	269.2	0.0030554
1.0	900	270.4	0.0033827
0.8	925	271.6	0.0036215
0.5	950	272.7	0.0037997
0.3	975	274.1	0.0038728
0.1	1000	275.5	0.0038724
32.4	1	282.0	4e-06
30.8	2	280.9	3.8e-06
29.7	3	275.0	3.7e-06
28.2	5	263.4	3.6e-06
27.1	7	258.2	3.5e-06
25.9	10	253.8	3.3e-06
23.3	20	247.5	3.7e-06
21.6	30	239.1	3.7e-06
19.3	50	226.9	1.4e-06
17.7	70	220.1	1.3e-06
15.8	100	215.8	1.5e-06
14.6	125	213.9	2e-06
13.5	150	213.8	2.7e-06
12.6	175	214.6	3.7e-06
11.8	200	214.7	4.8e-06
11.0	225	214.3	7.5e-06
10.4	250	214.1	1.11e-05
9.2	300	216.9	2.34e-05
8.1	350	223.2	3.9e-05
7.2	400	228.6	5.77e-05
6.3	450	235.1	8.86e-05
5.6	500	241.4	0.0001502
4.9	550	246.0	0.0002467
4.2	600	249.4	0.0003613
3.6	650	252.1	0.0004918
3.0	700	254.3	0.0008291
2.5	750	257.2	0.0012115
2.2	775	259.2	0.0013585
1.9	800	260.9	0.0015331
1.7	825	262.6	0.0017266
1.5	850	264.3	0.0019135
1.2	875	265.9	0.0021026
1.0	900	267.6	0.0022853
0.8	925	269.0	0.0025165
0.5	950	270.4	0.0030159
0.3	975	272.5	0.0031797
0.1	1000	273.4	0.0032341
32.4	1	282.6	4e-06
30.8	2	277.3	3.8e-06
29.7	3	262.2	3.7e-06
28.2	5	255.7	3.5e-06
27.1	7	246.6	3.5e-06
25.9	10	239.8	3.4e-06
23.3	20	232.2	3.1e-06
21.6	30	227.8	3e-06
19.3	50	223.9	2.8e-06
17.7	70	221.5	2.8e-06
15.8	100	217.8	2.2e-06
14.6	125	217.1	2.7e-06
13.5	150	218.3	3e-06
12.6	175	219.5	3.4e-06
11.8	200	220.7	4.9e-06
11.0	225	221.5	6.7e-06
10.4	250	221.9	1.14e-05
9.2	300	224.2	1.09e-05
8.1	350	226.0	2.72e-05
7.2	400	229.3	0.0001219
6.3	450	235.9	0.0002114
5.6	500	241.6	0.0003294
4.9	550	246.7	0.0005368
4.2	600	251.0	0.0006546
3.6	650	254.8	0.001017
3.0	700	258.6	0.0015179
2.5	750	261.7	0.0018703
2.2	775	263.4	0.0021339
1.9	800	265.0	0.002368
1.7	825	265.8	0.0024721
1.5	850	266.9	0.0026293
1.2	875	268.1	0.0028404
1.0	900	269.6	0.0031656
0.8	925	271.1	0.0034776
0.5	950	272.4	0.0037589
0.3	975	273.9	0.0038762
0.1	1000	275.2	0.0039005
32.4	1	280.2	4e-06
30.8	2	274.8	3.8e-06
29.7	3	264.6	3.7e-06
28.2	5	252.9	3.5e-06
27.1	7	246.2	3.4e-06
25.9	10	240.3	3.2e-06
23.3	20	236.5	3.1e-06
21.6	30	234.4	3e-06
19.3	50	233.4	2.8e-06
17.7	70	234.7	2.7e-06
15.8	100	233.9	2e-06
14.6	125	230.3	1.5e-06
13.5	150	226.4	1.7e-06
12.6	175	224.6	2e-06
11.8	200	224.2	2.6e-06
11.0	225	225.0	3.8e-06
10.4	250	226.0	4.9e-06
9.2	300	228.0	5.8e-06
8.1	350	230.0	8.3e-06
7.2	400	232.0	1.3e-05
6.3	450	234.9	2.13e-05
5.6	500	238.3	3.25e-05
4.9	550	240.6	6.14e-05
4.2	600	242.7	0.0001596
3.6	650	246.7	0.0003451
3.0	700	251.4	0.000544
2.5	750	255.4	0.0007754
2.2	775	257.1	0.0009471
1.9	800	258.4	0.0011559
1.7	825	259.8	0.0013476
1.5	850	261.2	0.0015556
1.2	875	262.8	0.0017961
1.0	900	264.5	0.0020498
0.8	925	266.0	0.0023242
0.5	950	267.7	0.0024491
0.3	975	269.0	0.0025068
0.1	1000	270.3	0.0025068
32.4	1	282.6	4e-06
30.8	2	273.3	3.8e-06
29.7	3	268.5	3.7e-06
28.2	5	258.0	3.5e-06
27.1	7	249.3	3.4e-06
25.9	10	244.7	3.3e-06
23.3	20	238.1	3.1e-06
21.6	30	234.7	3e-06
19.3	50	232.2	2.8e-06
